id_master_country|date_in|date_out|energy|primary_goods|manufactures|services|investments|troops|military_equipment|migrations|tourism|sports|culture|information|technology|science|education|cooperation|economic_contribution|military_contribution|soft_contribution
un410|2011-01-01|2011-12-31|10.1548168165367|5.4353839651103|23.330829417491|13.0506634800837|2.76161117009943|0.203788448041062|2.00515870447783|0.421419130288688|4.02877372123107|9.00052828631168|0.83497723868229|3.48038199815872|13.9242622611201|5.90354199731868|4.19112091254261|1.54144385855797|54.7333048493212|2.20894715251889|43.3264494042118
un368|2011-01-01|2011-12-31|93.6620189925885|0.765328770233315|0|2.64955925133405|0|0|0|0.408772091703564|0|3.9116803811925|0|0|0|0.283952389735687|0|0|97.0769070141559|0|4.60440486263175
un364|2011-01-01|2011-12-31|69.555611589148|4.64570972997074|1.72759935977319|3.29915748705074|0.234526257173511|0|0.703114363090488|4.77179661872838|3.61774167006268|3.97069207689806|1.29662833668999|0.556361299195775|0.135142853143548|6.7620189456929|0.632756485938434|0|79.4626044231162|0.703114363090488|21.7431382863498
un372|2011-01-01|2011-12-31|0.965006021651687|7.42826526306969|13.1343964500901|33.8190476192243|16.227572997189|0|0|1.71201787726119|7.56334627041702|4.88433880311431|3.32287376664112|3.44565664997152|1.26988048316837|2.26523510118443|2.16208954491334|2.61831027457395|71.5742883512247|0|29.2437487712453
un352|2011-01-01|2011-12-31|0|27.907698769569|1.83974197098701|10.9791053107289|4.99499836208838|0|0|1.01630907268234|6.08301780729575|21.9878838790544|1.72599448353351|19.2554714087041|0|2.8239050146064|1.34766044917731|1.08801944520737|45.7215444133733|0|55.3282615602611
un376|2011-01-01|2011-12-31|2.2884359542427|20.8329989676166|8.982522709603|15.5942916248826|5.54273456543196|0|1.10781519895234|10.375340563768|5.55005170677246|5.50541714459539|3.57515525897037|1.31489029888861|8.94301014636427|7.52055786977025|3.38966572598859|0.804885547455466|53.2409838217769|1.10781519895234|46.9789742625734
un380|2011-01-01|2011-12-31|4.75424067817436|9.43310886536479|15.1749111739497|10.8114652512765|7.03581179367867|1.04774665859839|2.66044182996723|2.68253268494337|14.6151088262589|6.4175188867897|0.438051612879111|10.7513429811994|2.55676543104512|5.51857170872661|3.62553605673728|2.95465185305853|47.209537762444|3.70818848856562|49.5600800416381
un392|2011-01-01|2011-12-31|2.02679327432659|4.48810769667427|19.0240890134477|10.4335792904464|8.28130276658433|0.0336002638533967|2.07962387786966|0.885905824693141|1.94078505175846|3.80152117302845|0.177003654110724|5.67087924879667|18.399250899223|5.33339735336349|4.92930663298321|11.8272928763956|44.2538720414793|2.11322414172306|52.9653427143528
un398|2011-01-01|2011-12-31|51.5469517941644|9.5120813922325|1.53281103656508|2.43931218722185|1.38722145782324|0|0|10.1610538069072|5.91285977814756|14.5617048473683|0|1.43975731996357|0|0.196065210994324|3.36847586664504|0|66.4183778680071|0|35.639916830026
un414|2011-01-01|2011-12-31|69.711635238996|0.801498663744256|1.1624074187636|4.99460219933262|1.89359918217941|0|0|6.29293629206455|8.71180613847558|2.03046328148545|0|0.187172592429945|0|0.356846578555922|2.04358723621342|2.88727004015475|78.5637427030159|0|22.5100821593796
un428|2011-01-01|2011-12-31|2.56380426189321|16.0855661640077|6.86140421168542|11.4651851021066|0|0|0|6.06459598065098|13.6121406135049|32.1711323280153|0|7.73383544612822|0|1.05318865722376|3.01569781884561|0.811563939016555|36.9759597396929|0|64.4621547833854
un440|2011-01-01|2011-12-31|20.1661981926937|14.3127554964747|8.30307219444612|7.92809474050339|0|0.887223440132347|0|1.37603333545055|9.1512354831261|24.4271027139834|0|8.69032569598816|0|3.82343082502317|3.04111179164861|0.49104190397262|50.7101206241179|0.887223440132347|51.0002817491926
un442|2011-01-01|2011-12-31|0.208206910792874|2.61262225758943|3.12040745729292|34.8493431923935|9.68237029759093|0|0|0.492506706969044|1.2282709845335|1.33192507249657|30.1112129749833|13.6380020243666|1.04612738487585|0.342118405935917|0.489810502368848|1.84540225968936|50.4729501156596|0|50.525376316219
un458|2011-01-01|2011-12-31|18.2700540696121|15.1916837735283|14.0206076719006|8.99994550476029|3.67871505622856|0.377689858334271|0.599394596979126|3.57973972647639|20.776901221575|0.920708107486563|1.54749907574109|2.46630685689641|0.0921658270652183|1.62762950270844|8.45803577930122|0.0696786321455259|60.1610060760299|0.977084455313397|39.5386647293958
un470|2011-01-01|2011-12-31|1.079819356566|0.797046517868139|3.46785151633857|11.037462890712|0|0|0|0|10.8292675039784|3.71955041671798|50.9705810237469|16.7519601474742|0.904251605066778|0|0|0|16.3821802814847|0|83.1756106969844
un484|2011-01-01|2011-12-31|23.5907197619008|15.1557645664586|23.1494545001674|4.18636273952196|2.3807580894804|0|0.475837326399118|1.09797734463363|19.5222163337392|3.86955691058517|0.658126394636561|3.48282122357452|0.274376476847048|2.5124462267071|0.256933298765706|0|68.4630596575291|0.475837326399118|31.674454209489
un566|2011-01-01|2011-12-31|75.8774601959519|2.69554290558773|0.651554230590407|1.55532300205452|0.294834127641717|3.4810861110173|0.662938914727068|3.11940345344493|2.3937028184773|6.78877472518392|0.815026618193735|0.174857071739988|0|1.16678416651875|1.90912395522458|0|81.0747144618262|4.14402502574437|16.3676728087832
un578|2011-01-01|2011-12-31|42.6366050787868|7.42181162551896|2.27695705290325|9.63533439102462|5.62005528698017|0.110592672107654|0.737145370438315|0.628917573080133|3.53618330185733|6.08969159016941|1.84488052514681|5.91622107178168|1.05250837379436|2.30352711626497|1.81956245429952|9.42611253083605|67.5907634352138|0.847738042545969|32.6176045372302
un554|2011-01-01|2011-12-31|2.60077395519756|28.5556560508894|2.08810340575574|7.47675735609312|1.88977100341693|0.371873254385262|0.708196361181493|4.22953203289502|6.13707811010647|14.717761101859|6.20350075428597|2.8019129481355|1.08895715246401|5.876065184387|14.5311228270166|2.46979972723797|42.6110617713528|1.08006961556676|58.0557298383875
un586|2011-01-01|2011-12-31|3.18175514242455|9.3941892838204|7.94752075863168|8.8081969698199|0|18.1978081886872|5.19839275427781|31.0461474796433|3.75401326156565|1.04379880931338|0|5.027478329361|0|5.66382935784591|0.415840899909204|0|29.3316621546965|23.396200942965|46.9511081376384
un604|2011-01-01|2011-12-31|8.53586382977363|55.3050285258571|1.52294548905314|4.24132130822325|0.6891464802615|0.542446981988012|8.26429917715573|0.280434854839086|8.39257594773906|8.86747292819649|0|4.90453950506897|0|0.779213148968944|0|0|70.2943056331686|8.80674615914374|23.2242363848125
un616|2011-01-01|2011-12-31|4.71695959349233|15.1557528639996|16.4852048696136|11.3446571145728|1.81452233198668|1.2695667801359|0.302220771246186|1.55881241919516|13.2585889208532|7.71441474608991|0.557331831782928|15.4246375263963|0.46470934971012|6.61092965794663|3.04616180265311|1.14181163244926|49.5170967736651|1.57178755138208|49.7773978870766
un620|2011-01-01|2011-12-31|3.7075068631845|8.72297680409137|7.93779886678925|13.6190863621727|5.0511446921983|0.530120136012891|1.00956212065851|2.87765213454545|12.0293927719152|8.66596388380319|1.86175524496603|22.7671595017461|0.388087948628305|5.33054134249944|3.08903337116946|3.37409797261035|39.0385135884361|1.5396822566714|60.3836841718835
un826|2011-01-01|2011-12-31|5.64763671272209|4.55611170755621|5.52888696054798|13.1979882284048|12.0211845281518|3.09803633533852|1.875164618788|1.8747719078294|4.57024930206587|4.83505732230455|2.7411224910401|18.0949126309568|1.84604359078092|4.86423876738218|9.7135545183375|6.00787349590098|40.951808137383|4.97320095412652|54.5478240265983
un203|2011-01-01|2011-12-31|6.02697891569852|8.89738182375062|22.0254606308454|10.8871371055694|1.20808706620799|0.475460008730372|0|1.35192119463523|10.1760403126381|9.40872560672479|2.71341139573547|12.7175086234553|0.696145220329752|4.61016789597242|8.63752349193509|1.05259071115152|49.045045542072|0.475460008730372|51.3640344525777
un642|2011-01-01|2011-12-31|4.45387035020215|9.39295165325263|11.9197105775194|6.91013636245135|0|2.1834492878175|1.73256929861409|0.564401042322636|18.3922415900434|15.4983702278668|1.59753417494404|17.2739676675826|0|5.22746139766788|4.98943338306304|0.805633280201005|32.6766689434255|3.91601858643159|64.3490427636914
un643|2011-01-01|2011-12-31|41.7990407725256|5.14597912244559|1.65114477871773|3.46846929000317|4.52777631389772|1.83490121376857|6.75358161546648|5.23559367374212|5.27744930617037|10.216058847805|0.805510092585196|7.17848508231231|0.18082698463699|2.05287895592671|4.74127110921042|0.312474710811097|56.5924102775898|8.58848282923505|36.0005487632002
un702|2011-01-01|2011-12-31|24.6224981926894|5.67193648918457|19.9899827922918|23.331157478243|0|0|2.15992249125962|2.24766042601026|5.80045235295888|0.691203729864786|1.32771985812348|6.33793636787438|1.59140920673719|1.83286685643712|4.79467602776863|0|73.6155749524087|2.15992249125962|24.6239248257747
un710|2011-01-01|2011-12-31|7.13992387412905|31.4824413126165|5.83305556638426|6.72196392299677|5.18800223947506|1.28956595530464|0.818617549824413|4.88899596136879|11.638535508567|3.6059183882292|0.943518906501718|3.07684489252036|0.157343267502579|3.70486621624629|14.7340344998119|0.475814692104018|56.3653869156016|2.10818350512905|43.2258723328519
un752|2011-01-01|2011-12-31|5.06688690869389|8.06038509104429|9.81952878459852|14.5105786340765|9.90248947325488|0.199859840853964|0.0951533959285852|1.60151838510714|3.29831586415598|3.91197356418683|1.14058377101187|21.5338294189031|5.12093705433364|4.3064139293439|3.28826002310672|8.46199024294896|47.359868891668|0.295013236782549|52.6638222530981
un756|2011-01-01|2011-12-31|2.27304458177556|6.13265285377283|12.837767840867|16.4241145389798|24.1480677672926|0.0896586674528191|0|1.9004254154056|5.17877485463327|3.85701437344203|0|9.66024211069953|6.43241730419999|4.31455552294654|3.56491884048253|3.87054775720849|61.8156475826878|0.0896586674528191|38.778896179018
un764|2011-01-01|2011-12-31|7.15170077422097|26.7049288833754|18.7645132459458|12.0044460223741|1.22271989538099|0|2.90204294641332|2.23903014505657|17.2068568775727|3.31223924134889|0.845008402946464|3.26320938415787|0.117429534506887|1.84336121521464|3.18895840701262|0.177556684477767|65.8483088212974|2.90204294641332|32.1936498922944
un792|2011-01-01|2011-12-31|2.86071694604774|10.0070509522772|10.5187049872319|10.8064768264089|1.08451327451044|1.28047730678584|2.57401888239003|2.42726956141667|30.010236139052|6.73257250611924|0|8.4686885582687|0.416624901495098|6.94875931067511|3.8038497771814|2.59853675674777|35.2774629864762|3.85449618917587|61.406537510956
un804|2011-01-01|2011-12-31|3.22168437408949|10.3881937875317|5.26399561191631|7.14943119260268|0.492828658512743|0.193959793820609|0.554066278951702|12.3336471157399|27.6081638600505|21.9445378804887|0.170294259228661|2.48439318298775|0.283986415103382|1.95033281987667|7.18017199011387|0|26.5161336246529|0.748026072772312|73.9555275235894
eu900|2011-01-01|2011-12-31|3.56233503021374|5.87734897581355|8.81827341764846|11.9877545290658|12.3056375903879|1.19247558190783|2.41724191364715|3.06730835696337|3.62578465121351|7.69484243419766|5.20277689932512|5.51215706727466|5.44676576824285|8.29684544452161|5.26599646368602|10.2156190376009|42.5513495431295|3.60971749555497|54.3280961230257
un862|2011-01-01|2011-12-31|69.5355670811959|2.683725652901|1.21630840994051|1.16137835271739|1.65117136295688|0|1.23756111065184|3.22517907410033|0.938388477561632|4.92016369698517|0|1.95851811170529|0|0.746787206533369|0.534587164046435|11.3652904111646|76.2481508597117|1.23756111065184|23.6889141420968
un704|2011-01-01|2011-12-31|19.4401633062745|33.8234865993752|20.3152703492497|8.87094810687141|0|0|0|0.547441392180803|1.91138296296704|6.14972483625004|0|7.57959912945222|0|1.5211145252323|1.81481483417602|0|82.4498683617708|0|19.5240776802584
un276|2012-01-01|2012-12-31|3.12322569439603|11.2896038438641|20.8629678845687|11.5839638531949|8.71447376485293|0.469543118783403|0.563734213106484|2.64908600912303|3.89552590207505|3.96958454875656|1.1829867320817|11.2133367909362|6.26206430737124|4.10558128690678|4.4084667715144|5.94318071704845|55.5742350408766|1.03327733188989|43.6298130658134
un024|2012-01-01|2012-12-31|94.8374433196059|0.800026448887282|0|0.34621027612666|0.787550402900736|0.30995176747826|0.295136462869236|0.320478431279408|0.959096035215747|3.20010579554913|0|0|0|0|0|0|96.7712304475206|0.605088230347496|4.47968026204428
un682|2012-01-01|2012-12-31|71.673660649527|1.29602592875808|2.07239773643367|1.32303861493252|0.457984871111091|0.154497018048084|0.833636111220457|4.5260824532577|6.05550576399785|0.509548655751039|1.80861917983333|2.44455093085138|0.188505795605838|0.628806102386897|1.87113055191568|5.04495923085315|76.8231078007623|0.988133129268541|23.0777086644529
un012|2012-01-01|2012-12-31|82.1376886205374|0.47864408476716|0.231391292441044|2.20941363104997|0.314119899684751|0|1.88347535890183|0.766950170913462|3.95293457920117|6.06282507371736|0|1.11776922719505|0|0.887932983762341|1.69500341909098|0|85.3712575284803|1.88347535890183|14.4834154538804
un032|2012-01-01|2012-12-31|4.826841601892|39.191175769031|4.76967812082919|6.64164856610087|1.88853182763566|0.637078982872851|2.62871877167787|3.73272188958709|8.10439259553975|9.50089109552266|4.28832955599193|11.3603069444862|0.155463298965199|3.66059974058262|0.72789946680441|0|57.3178758854887|3.26579775455072|41.5306045874798
un036|2012-01-01|2012-12-31|16.1583977367064|28.2811729262218|1.19789632277542|5.83336867374766|5.85423525485407|0.409603258755466|1.12132112235714|2.91166090068155|2.03320359731291|7.35662909451563|0.629346390653839|4.9764863847946|1.3118896825234|4.85418503442092|13.969660826517|4.7606718376107|57.3250709143053|1.53092438111261|42.8037337490306
un040|2012-01-01|2012-12-31|2.71107909578914|10.1657274342307|14.3950108236618|16.7654691616893|7.24930847714322|0.496185987027883|0|1.98802064802587|19.1920994982483|1.44081176233191|0.653467582915967|7.38365317363096|2.63353053114988|3.29651614715034|9.09908359545|2.60887726512774|51.2865949925141|0.496185987027883|48.296060204031
un050|2012-01-01|2012-12-31|1.05123340620953|8.53541023200056|23.6323319980111|6.7157932713242|0|31.2647402969079|1.14501250143973|15.541616185328|2.48060832544407|2.58648794909108|0|1.81205413041585|0|2.59102564724738|1.64869699678905|0|39.9347689075454|32.4097527983477|26.6604892343154
un056|2012-01-01|2012-12-31|13.9761040831027|19.0773377142389|16.0615777605051|11.5546834264703|16.4276889931518|0.117551869932994|0.167899557621277|0.698879136148801|2.97058750560233|1.84578615392901|2.21899485796785|6.95278648057143|1.1187389281925|2.32183426116081|2.2966973833135|3.31806787584451|77.0973919774687|0.285451427554271|23.7423725827307
un076|2012-01-01|2012-12-31|9.08453637009662|37.4750683238261|5.17288769275363|6.25641298581643|4.40066270206119|0.515898208067633|2.59654859115298|0.609622033468599|2.69861578380032|6.21413992510145|0.064707448199678|19.6575294569469|0.215815099439614|5.55807314729469|1.11152192537842|0.489477545120773|62.389568074554|3.11244679922061|36.6195023647504
un100|2012-01-01|2012-12-31|8.92456308979888|18.7743272884035|5.73226613422477|8.5521712486418|0|1.02086728868922|1.45810667459951|0.791653689908059|21.5858856891394|10.7595559898453|1.34446295755675|13.8452718322606|0|2.19968008242093|5.59871871532707|0.56500831072108|41.983327761069|2.47897396328874|56.6902372671793
un124|2012-01-01|2012-12-31|20.965743521652|17.0255182002032|6.63366616441539|6.5980012925637|7.80466279021274|0.157519850678323|0.787450649758897|3.42026121057761|4.24461509579417|3.06628735744953|5.32456722928121|8.4859609116686|3.31534704588054|4.86488665874824|4.34640858420422|4.05390710047607|59.0275919690471|0.94497050043722|41.1222411940802
un634|2012-01-01|2012-12-31|81.3879458546172|1.05189414665836|1.01703605602836|3.03470436072979|0.920435857158283|0|0|2.80915200959446|3.0825487988494|2.72713297281798|0|0.682352819848777|0|0.130091305553807|1.11750937607955|3.20785566059124|87.412016275192|0|13.7566429433352
un152|2012-01-01|2012-12-31|0.850107900907109|61.8077371032902|2.04759802319209|6.51708618134255|4.94163441678377|0.486212792245433|2.77783459418711|0.87976993917617|5.14040065260737|4.49700963695681|1.28066614712193|7.5099999778337|0|2.96834438636881|0.666631375531474|0|76.1641636255157|3.26404738643255|22.9428221155963
un156|2012-01-01|2012-12-31|3.75399863453747|8.73660174812949|37.2317867113924|10.1572431949974|2.72772562653442|0.101038642893179|2.33307122924631|0.208940287945141|9.7702461288216|8.36714346524839|0.199598979451243|3.78739222374525|1.31293044076477|8.63581729050145|2.09528091370777|0.894732133293061|62.6073559155911|2.43410987213949|35.2720818634787
un196|2012-01-01|2012-12-31|3.76834347974302|1.85435031665052|1.34467508341909|27.2838912087293|3.65086514584216|0|0|2.97129816820025|22.9715326750762|13.5985689887705|1.26153657019694|5.41304015435508|1.05188292815848|2.06400395868898|13.7901490409781|0.795237952559678|37.9021252343841|0|63.9172504369841
un170|2012-01-01|2012-12-31|49.4427915088332|11.4047446241148|2.48103216384253|3.29025770832163|2.61960833308941|0.294566990778795|1.40243529572043|0.456856729094659|4.10170639990095|16.6002393973227|0.775878337975844|5.77054882313075|0|1.90412549133613|2.01935861603073|0|69.2384343382016|1.69700228649922|31.6287137947918
un191|2012-01-01|2012-12-31|3.64760586088176|5.38481095433768|3.90477519495832|14.5641816747437|0.662604661778882|0.521555154568526|0|4.31414678797814|34.6981787737476|24.456016417617|0.45791886526897|3.53673438777223|0|4.12061374320115|0.357544099672763|0.288659456616542|28.1639783467004|0.521555154568526|72.2298125318743
un208|2012-01-01|2012-12-31|6.46056412463791|12.5400014448008|7.81258305975398|19.7194388917006|9.3887334760925|0.410563427584903|0.390939012178329|0.778263000465974|7.19906186230635|7.12366279258636|1.92250413386507|11.7550248285378|1.20225365964485|3.93176884110658|2.5330988834012|7.65007912866797|55.9213209969857|0.801502439763232|44.0957171305822
un818|2012-01-01|2012-12-31|13.2559642195226|8.96923334421652|3.25200273299078|13.4085508580207|0.401334648133027|3.4749222751716|2.70722075022803|0.979892319104994|20.2018351594882|6.79487374561857|2.21886403482656|4.04632744746397|0|4.53786305116749|16.0255706526782|0|39.2870858028835|6.18214302539964|54.805226410348
un784|2012-01-01|2012-12-31|57.6063199699151|19.6711749721825|4.00101205396267|2.59532689334886|1.53498387881399|0|0.0884983089308596|3.69974370242393|4.45764929925189|0.79964125903181|0|1.54059539642123|0.0680396509877943|0.267014712811207|3.82284636993277|1.38885060779209|85.4088177682231|0.0884983089308596|16.0443809986527
un703|2012-01-01|2012-12-31|14.554840504638|13.8623962476293|29.151565442383|7.7986112223505|0.6823109264184|1.07413304257946|0|0.832959774528601|5.26257635326667|15.2486358723922|0.471537650138656|2.8326036776954|0.393173226906444|3.47167906026154|4.78630981551917|0.89173309195276|66.0497243434192|1.07413304257946|34.1912085226614
un705|2012-01-01|2012-12-31|6.35551493649232|9.38238607890808|15.8750704025189|11.7295067029364|2.05246045910703|0.807775279698064|0|1.67041831424354|11.2478897437202|22.9347215262197|0.709216534879558|8.52075911389681|0.591352468911036|6.38193274438181|1.66127368843564|0.894141190106033|45.3949385799628|0.807775279698064|54.6117053247944
un724|2012-01-01|2012-12-31|2.84391844984405|10.5576410569475|8.68556524284154|14.8552916674207|9.05588843667016|0.382719452835552|1.73102323589111|3.68511895789251|18.0600255007871|4.7746057021673|2.89819721501035|10.3450391973771|0.595381488420589|5.0853546415451|3.11561315574854|3.99809440981039|45.998304853724|2.11374268872667|52.5574302687589
un233|2012-01-01|2012-12-31|12.4437743546719|12.7178541661362|11.2717044071538|13.4533246149901|1.39105833959254|1.09494196037235|0|2.26425733692093|19.7640467060921|18.8412654313128|0.961345268352074|3.29997602144924|0.801580152121643|3.14572004715779|1.50124117837215|0.60600561328784|51.2777158825445|1.09494196037235|51.1854377550666
un608|2012-01-01|2012-12-31|3.43583753622862|17.7526512123697|13.1359872916449|18.8141237338397|1.42659646930767|1.12291504267287|0.534620558052428|2.90262944992798|14.767392164962|2.17379402600446|0.985905282749259|20.7287291933908|0|1.20978205540794|1.53959420945085|0|54.5651962433906|1.6575356007253|44.3078263818933
un246|2012-01-01|2012-12-31|8.03718832107209|9.88747627988005|11.4717853446094|14.2187513142243|9.58354276100534|0.235733802444284|0|0.609349640280507|6.68653741524352|4.96909064322177|0.827885253364075|14.3868784412506|4.14179843087013|5.2487094805865|3.87848822134746|6.26251309135002|53.1987440207911|0.235733802444284|47.0112506175145
un250|2012-01-01|2012-12-31|3.21245760752348|9.33240395390966|9.6781806088284|9.67501107203167|10.670773882339|1.07615679051622|2.02444258088918|2.11685438811897|14.3622937702856|3.85039291988287|3.11109846204458|11.1539961798078|1.92153168302021|3.7138717255652|7.30545215638973|7.07467025837751|42.5688271246323|3.1005993714054|54.6101615434925
un300|2012-01-01|2012-12-31|9.64616280184578|7.40492198279246|2.27177543511672|18.4873220892929|2.80363292945733|0.882727991650923|2.94187146399889|2.96629915684961|24.3555201218403|6.93024749671602|1.9375601829319|7.14981914495372|0.161555877717244|5.07207731554895|6.20269087215091|1.70993849955022|40.6138152385052|3.82459945564982|56.4857086682588
un528|2012-01-01|2012-12-31|19.6910695621971|19.4583187481654|11.8785974526727|10.9815562502986|10.2532178584121|0.0366845553440036|0.593828355625136|0.77757414100856|2.78110459192843|3.64547577520374|1.22392596974132|9.86759165839971|1.47707247366234|2.60847953338513|1.4586148357534|4.48705177566153|72.2627598717458|0.630512910969139|28.3268907547442
un348|2012-01-01|2012-12-31|4.14598862269382|10.7109677295637|17.9750977235986|11.3892395373339|1.80753173046939|0.711380062239192|0|1.10331020973701|6.11458753706643|19.7897879955748|18.3210938964277|1.78665265107453|0.17359463154013|2.89533176694165|4.0639636679283|0.656199638124202|46.0288253436594|0.711380062239192|54.9045219944148
un356|2012-01-01|2012-12-31|18.2148504810019|20.1900121616756|8.86321043679883|21.1573410426811|2.31728301543546|1.61353845914841|2.87242495946076|4.6060632732934|2.96675761534425|1.69004586106702|0.615941943935243|5.97296022337318|0.35950536956908|6.9030502074817|2.01990130324896|0.893027574874593|70.7426971375929|4.48596341860917|26.0272533721874
un360|2012-01-01|2012-12-31|39.6084181082841|30.1245327580669|7.14491214844137|5.5919989316199|0.318013452755411|0.625793799357801|4.05199517179147|0.194114152102684|6.45472849652072|1.3460470401281|0.769214717902445|4.24359040545649|0|0.35957560697691|0.858006592830193|0|82.7878753991677|4.67778897114927|14.2252770119175
un368|2012-01-01|2012-12-31|96.6523698332593|0.329524088088538|0|1.71121280831942|0|0|0|0.264004678760992|0|2.30666861661976|0|0|0|0.1833901114021|0|0|98.6931067296673|0|2.75406340678286
un364|2012-01-01|2012-12-31|67.9820714998477|4.29843635237974|1.4907366347943|2.58802371788335|0.183974095936246|0|0.827336974002407|3.74323531830679|3.28603236701969|8.16079945161951|1.01713995218614|0.872875116560884|0.106012795876134|6.65658352662791|0.694912055442356|0|76.5432423008414|0.827336974002407|24.5375905836394
un372|2012-01-01|2012-12-31|1.25967825806059|7.99632883296652|13.3500520540592|34.7649449384297|13.9126479264361|0.288185385657028|0|1.56435727270806|7.35688352441432|4.7110154364764|3.28930086723506|3.6913104177931|1.05486726070686|2.27684579536075|3.16097680871608|2.47223186186281|71.2836520099521|0.288185385657028|29.5777892452734
un352|2012-01-01|2012-12-31|1.37865388652596|25.4406274743819|1.47585394471268|10.5690185718134|22.0386254378466|0|0|0.815290283974344|5.69314626522231|14.2467513856539|1.38460491049657|15.4468745530614|1.15449865029944|2.26535645814769|2.16220537599035|0.872816849023629|60.9027793152806|0|44.0415447318696
un376|2012-01-01|2012-12-31|2.29485426517911|23.2064248361227|9.08960405925905|15.5402908109913|5.66944571699644|0|1.49974504639475|9.36399598650565|5.00905600039814|2.82316603845775|3.22666415529931|5.73581488351457|7.11041607861394|6.78748550719737|3.05925536214164|1.01700016356139|55.8006196885486|1.49974504639475|44.1328541756897
un380|2012-01-01|2012-12-31|5.19940532454538|10.6868928079693|16.098532851241|10.7314344761618|6.91661899233104|0.915003261320106|2.43954831785421|2.45980499382809|14.1802486554646|5.92404186961096|0.200840338491017|10.341263274165|1.57415089372014|5.29038772430306|3.48132844613584|3.95005181490642|49.6328844522485|3.35455157917431|47.4021180106251
un392|2012-01-01|2012-12-31|2.45457979377476|5.0772471748997|19.707273739947|10.4297259672978|9.33249553513994|0.032648334215341|2.89116399634494|0.860807211934294|1.36383796137293|5.18258425321712|0.200653787391392|8.21612784041059|11.2812930846428|5.29954331717346|5.12537780093791|12.1788553394988|47.0013222110592|2.92381233056028|49.7090805965793
un410|2012-01-01|2012-12-31|14.6494693697869|6.23987841292804|23.7201959675782|12.5454850863533|2.82329321239234|0.180186093432051|2.05888109778207|0.372611242267033|3.96484955275221|7.10545160892426|1.05467415694399|4.4801742249954|10.1130861496077|5.73747274361016|3.91158699683204|1.36291703375857|59.9783220490388|2.23906719121412|38.1028237096913
un398|2012-01-01|2012-12-31|63.0338861516519|11.4228383011907|1.81826951135769|2.17019264258821|1.37130541104486|0|0|8.0355781630969|6.45735498507855|1.02155464482193|0|3.74108408870593|0|0.155052552417151|2.36787785827943|0|79.8164920178334|0|21.7785022923999
un414|2012-01-01|2012-12-31|76.3701715051592|0.834244257152499|1.03705551766326|4.12591980145597|1.40783074306437|0|0|4.67859790999559|6.95319705279151|1.90684401634857|0|0.139156867177485|0.135207507007172|0.265304077323351|1.51934208904966|1.73771847493754|83.7752218244953|0|17.3353679946309
un428|2012-01-01|2012-12-31|5.92098255865175|18.3558978717569|7.60611975304214|13.6174079449625|0|1.35458449902968|0|5.60235702240201|13.2732242106179|20.3954420797299|1.18930815134933|10.2062404392299|0|1.94583081495836|2.78584359234406|0.749707144117057|45.5004081284134|1.35458449902968|56.1479534547486
un440|2012-01-01|2012-12-31|23.9319847511409|14.875708507184|8.76448907660111|8.04680138546503|0|0.720406205117647|0|1.11730924642775|8.54519561542064|17.9748144461807|0|11.3987291247483|0|3.10454296695982|2.46931686659822|0.797430767928967|55.6189837203911|0.720406205117647|45.4073390342643
un442|2012-01-01|2012-12-31|0.161812038434523|2.50820300727354|2.59830553802773|29.7715524873371|7.05453922959142|0|0|0.382761138397633|1.05003207674777|0.716629430649584|32.6646120407002|21.0586144810995|0.677515153733037|0.265883953801762|0.380665730705675|1.4341901536067|42.0944123006643|0|58.6309041594419
un458|2012-01-01|2012-12-31|20.6151615398036|18.1595031972959|13.0121489290195|8.57290741052564|3.53286839201874|0.333698658018404|0.635496563823728|3.16279168323104|18.4716548560125|1.14842707967088|1.36725504660622|2.26285467343046|0.0814308674912835|1.91740310670197|7.4728911214939|0.0615628551480494|63.8925894686634|0.969195221842132|35.9462712897863
un470|2012-01-01|2012-12-31|1.02943578188759|0.759856915263791|3.30604412255123|11.8377708904254|0|0|0|0|10.9312749213387|5.06571276842527|48.5923313102221|16.8575663793708|0.862059892170617|0|0.807255397307536|0.651729128101497|16.933107710128|0|83.7679297969365
un484|2012-01-01|2012-12-31|25.9182184637235|16.3233801555358|20.832833246457|3.39068107090429|3.34231550007307|0|0.385397232834016|0.889290114204514|15.9160911380098|4.9623075672829|0.533039501687205|5.79419538557983|0.148151380125097|2.25294465600889|0.208099232392211|0|69.8074284366937|0.385397232834016|30.7041189752904
un566|2012-01-01|2012-12-31|84.2447557615853|3.13823468581649|0.505706434101683|1.40836523045523|0.228836692850672|2.70185897251907|0.171514234146494|2.42113752455671|0.836046927345524|2.47959283817599|0.632586184593145|0.27143203765852|0|0.905604219132808|1.48177422895386|0|89.5258988048093|2.87337320666557|9.02817396041656
un578|2012-01-01|2012-12-31|47.4961263744892|7.22151434067083|1.96933984318988|8.86780448451046|5.83294205754189|0.191303173916906|0.637556929928104|0.543950722816561|3.20643370118588|3.20956192918703|1.84757958406793|7.20695604881929|0.490169264488978|2.19842238604384|1.63931178906783|8.47027889544036|71.3877271004022|0.828860103845009|28.8126643211177
